 1.031260  1.626570 -0.290180  0.170574 -0.0988787  0
 0.224504  1.555240  1.428470  0.732295 -0.220255  0
 0.148561  0.866706  1.700530  2.014680 -0.672930  0
 1.296240  2.241350 -0.416541  0.214286  0.141353  0
 0.278260  0.533912  0.383356  1.362830  0.771477  1
 0.691352  2.602770 -0.489805 -0.350832  1.169670  0
-0.205644  0.938161  1.674 -0.780452  0.960365  1
 2.317760  0.281373  1.688440 -0.397147  0.268762  0
 1.396320  1.668030  1.742470 -0.369052 -0.138378  1
 0.148372  0.495175  1.125450  0.907117  0.820265  0
 0.567619  2.557140  0.811238  1.003430 -0.410667  1
 0.636680  2.446330  1.170270 -0.337838  0  0
 0.356937  1.663370  0.541157 -0.195902 -0.119339  0
 0.216216  1.604120  2.017810  0.773034  0.715295  0
 1.722290  0.517166  2.304650 -0.586050 -0.218166  0
 0.133603  0.461538  0.876518  1.248480  1.301620  1
 1.705740  1.949070 -0.258690 -0.0897332 -0.0751819  0
 2.939970  0.495223  0.892322  0.336950 -0.161340  0
 0.779486  1.670850  1.252880  0.647785  0.586688  1
 0.190557  0.787390  1.294880  1.728300 -0.619169  1
 1.361830  1.413240  0.587404  1.698590 -0.434447  0
 2.702140 -0.236351  0.189357  0.118867 -0.142594  0
 2.239280  0.958126 -0.146560  0.124626  0.0927218  0
 2.606270  1.237520  0.373239  0.869398 -0.209667  0
 1.079400  2.734150  0.668189  0.416032  0.213090  1
 0.460465  3.217970  1.191330  0.709514 -0.206131  1
 0.350016  1.186340  2.138180 -0.583884 -0.271955  0
 0.815916  2.242250 -0.331096 -0.170342 -0.119527  0
-0.197262  1.971820  0.723027  0.477456  0  0
 2.197570  0.511956  0.109369  0.0948648 -0.0482164  0
 3.066880 -0.270324  0.438126  0.210052 -0.0822988  0
 0.273805  0.798499  1.154090  2.060060 -1.064010  1
-0.149780  1.436120  2.409690 -0.653084  0  0
 0.562459  1.040210  1.750160  0.703362 -0.329598  1
 0.533333  2.235140  0.944144  0.496396  0  0
 0.563961  1.177740  1.190040 -0.318573  0.241697  0
 1.021470  2.361170 -0.378467  0.228154 -0.161945  0
 3.603410  0.538462  0.434498 -0.0965551 -0.0566737  0
 0.450227  3.287960 -0.630905  0.424339  0  0
 1.227540  0.904369  0.271228  0.107997  0.0816158  0
 2.652900  0.448103  0.241071  0.0892857  0.0915179  0
 0.348326  0.601581  2.487910 -0.747559  0.714086  1
 0.562897  2.582520 -0.387478 -0.169648 -0.124351  0
 1.790030  1.504590 -0.212598 -0.115486  0.0879265  0
 1.989410  2.519730 -0.358999 -0.136670 -0.0895091  0
 0.258701  1.388630  1.395590 -0.523202  0  0
 0.251685  1.132580  2.402250 -0.700562  0  0
 1.361990  1.300880  0.486304  0.384745 -0.276865  0
 0.258797  0.725312  0.860386  1.091940  0  0
 0.364972  0.881813  1.194730  1.149420  0.780159  1
 0.571497  1.806010  1.289800 -0.369876 -0.154909  0
 0.437267  0.560943  1.313890  1.811130 -0.512457  0
 0.713198  2.687820  1.467850 -0.438240 -0.198816  0
 0.471953  2.162430 -0.375101 -0.357143  1.611180  0
 0.598249  1.582680 -0.355058 -0.151751 -0.0749027  0
 0.408596  0.790067  1.242790  1.747090 -0.517096  0
 3.623980 -0.245412  0.443967  0.170832 -0.0685279  0
-0.180964  0.648681  1.491060 -0.832677 -0.410731  0
 0.104390  0.495532  1.125500 -0.400864 -0.370814  0
 0.848667  1.937660  0.812242  1.274500 -0.446113  1
 0.301099  1.934070  1.666370  0.694945 -0.314725  0
 0.379340  0.714084  0.897544  1.606550  1.214230  1
 0.165529  0.724119  1.742390  1.007010  0  1
 0.974665  1.070420  2.241430 -0.609538 -0.293964  1
 0.154527  0.799183  1.514640  1.595980  0  0
 0.482674  2.622060  0.749217  0.833692  0.691366  1
 0.791014  1.380050 -0.237840 -0.119951  0  0
 0.178941  0.742341  1.647600  1.419150  1.106720  1
 0.264892  1.678280  0.805661  0.324461  0.158217  0
 1.183060  1.856960 -0.264368 -0.113665  0.094934  0
 0.917916  0.758030 -0.160600  0.0749465 -0.0435403  0
 0.214860  0.548960  1.036770  1.731520  0  0
 0.996831  1.896280  0.828868  1.479400 -0.399597  0
 0.0948738  0.624331 -0.789594  2.612850  0  0
 0.370526  2.962680 -0.436786  1.227340 -0.389185  1
 0.436077  0.822461  2.478550  1.381790 -0.472417  0
 0.444985  0.809103  2.027400  1.441890  0  1
 0.361111  2.715810  0.915064 -0.474893 -0.190171  0
 0.378925  2.849650  0.735498  0.556945  1.131990  0
 0.120184  0.714824  0.427136  0.845896  0  1
 3.436070  0.372140 -0.111036 -0.0652759  0.0686406  0
 0.257099  1.155420  2.325500 -0.601221  0  0
 2.234060  0.545511  0.170898  0.0941176  0.0687307  0
 0.627605  1.023040  2.130180  1.307430 -0.705565  1
 1.573320  1.128380  0.419761 -0.214600  1.305850  0
 0.116463  0.484543  0.917326  1.672900  0  0
 0.161813  0.522158  0.970372  2.072930 -0.848569  1
 0.421958  1.477510  1.702380  1.154760 -0.504630  1
 0.215753  0.376256  0.622146  1.728540  1.369180  1
 2.318490  1.826280 -0.356347  0.991091 -0.285078  0
 0.807229  2.168230  0.714413  0.839804  0.579652  1
 0.116421  0.477885  0.762074  0  0  1
 0.295907  0.730439  2.631950 -0.761194  0.492650  1
 0.916565  2.237520 -0.446407  0.247259 -0.134592  0
 3.192080  0.674804  0.812529 -0.201750 -0.0833717  0
 0.376344  1.217650  1.496850  0.859103 -0.371524  1
-0.188144  1.595360  2.108250  0.716495 -0.332474  0
 1.402090  1.425940  0.471670 -0.144632 -0.0884692  0
 0.975619  2.688670  0.747187  0.852588 -0.263316  0
 2.059170  1.636690  0.745562 -0.168639  0.156805  0
 0.555046  2.557340  1.385320  0.577982  0  0
 0.306720  2.908180 -0.478709 -0.189621  0.204591  0
 0.442455  2.438870 -0.452685 -0.226087 -0.117136  0
 0.686016  3.258580 -0.524626 -0.225154  0.156552  0
 0.249415  1.422720  1.517560 -0.459016 -0.233021  0
 0.348837  0.801034  0.720069  1.195090  1.344100  1
 0.150164  1.138360  1.605250 -0.456393  0  0
 0.413476  0.790556 -0.985117 -1.253550 -0.473414  0
 0.691120  0.816602  2.020660 -0.678958 -0.683591  1
 1.532760  1.715620 -0.331174  0.433405  1.298060  0
 0.327394  2.711210  0.738431  0.306607  0.190794  0
 0.297328  0.626170  2.667160  0.973967  0.521923  1
 0.264370  0.906410  2.213190 -0.608580 -0.371708  1
 3.367290  0.659964  0.941019 -0.242181 -0.0947274  0
 0.127440  0.522100  0.880637  1.744  0  1
 0.145955  0.626888  0.454464  0.293854  0.915059  1
 0.349682  1.190740  0.627611 -0.277021 -0.121708  0
 0.278751  1.372940  1.136580  0.452653  0  0
 0.720258  0.501935  0.870452  2.021420 -0.563097  0
 1.014270  0.491500  1.760780  0.846691 -0.239526  1
 2.909240  0.520850  1.263290 -0.330335 -0.141864  0
 0.298679  0.848748  1.679420 -0.609179  0.506606  1
 0.0996516  0.508362  0.478746  1.837280  0  1
 0.171964  0.713750  0.529643  0.352857  0.900357  1
 1.321790  1.153420  0.403419  0.371368 -0.395299  0
 0.430635  0.803497  1.945650 -0.763588  0.523375  1
 0.601831  0.504059  2.298320  0.889273 -0.434617  1
 0.265734  1.228530  2.271330  0.878601 -0.325874  0
 0.268733  1.116520  2.659470 -0.671244 -0.328364  0
 0.328439  0.656335  0.838499  2.117460  1.779230  1
-0.120578  1.063540  2.830320 -0.797834  0  0
 0.754940  3.308700 -0.469079  0.254042 -0.152425  0
 2.780510  0.932149  0.300091  0.177140 -0.176685  0
 0.245332  0.355226  0.743507  1.934110  1.389140  1
 0.747885  1.160410  0.797970  0.896108  0.820981  1
 0.756794  1.426130  0.594425  0.232404  0.220209  0
 0.298678  1.968150  1.041470  0.861779 -0.426082  0
 0.796313  2.222120 -0.436515 -0.362474  1.473390  0
 0.304035  0.560927  1.215340  0.762285  0  1
 0.650938  2.359860 -0.503127  0.290506  0.147811  0
-0.146952  1.393430  1.572690 -0.542991  0  0
 0.477073  1.050840  1.546050  1.689390 -0.494019  1
 0.283019  1.007770  2.195340 -0.894562  0  0
 0.221896  0.577201  0.606998  1.784200 -1.143340  1
 3.489430  0.377644 -0.122356 -0.0679758 -0.0490937  0
 0.188974  0.362940  0.528331 -0.788668  1.537210  0
 0.187092  0.517974  0.709150 -0.783497  1.877450  0
 2.708020  0.540114 -0.142920 -0.0841736  0.138974  0
 0.183999  0.701545  0.859144  1.857860  0  1
 0.587908  0.441830  2.200650  1.254580  1.269610  1
 0.308051  1.213570  0.546241  0.307385  0  0
 0.362200  2.847950 -0.601410  0.482934  0.694217  0
 0.581951  3.251710 -0.511220  0.702439 -0.250244  0
 0.272655  1.306040  2.321140 -0.522655  0.518680  0
 1.972950  1.482460 -0.319315  0.222105 -0.100803  0
 0.421902  3.293660 -0.509798 -0.202882 -0.133141  0
 0.692674  1.990480 -0.310500  0.179053 -0.113991  0
 1.099410  2.427610 -0.398422 -0.168836 -0.112426  0
 0.268759  1.496590  2.216920 -0.727149  0.566166  0
 0.487569  3.364950 -0.445088  0.360367  0.688631  0
 1.417640  1.756280 -0.378751 -0.131660  0  0
 0.208381  1.305780  1.853910 -0.783692 -0.536806  0
 1.820860  1.432500  0.518234  0.342930  0.650672  0
 2.628060  0.845232  0.401897  0.298552  0.702946  0
 0.195015  1.537390  1.310850  0.581378  0  0
 1.472520  2.267630 -0.362021  0.189895 -0.181011  0
 0.284274  1.944890  1.864250  0.608871  0  0
 1.165700  1.381500  1.906550  0.706166  0.374759  1
 0.468559  3.171930 -0.550544 -0.226320 -0.152826  0
 0.619707  1.695150 -0.578907 -0.232487 -0.163202  0
 3.150980  0.540075  0.227400  0.216216 -0.0605778  0
 1.781060  1.995220 -0.359687 -0.139444 -0.104692  0
 0.942132  1.879700  1.179190  0.719289  0.724873  0
 0.242836  0.917044 -0.659125  2.232650 -1.077680  1
 0.398893  0.824279  2.574110 -0.685949  0.620892  0
 1.046470  2.513620  0.864984  0.811699 -0.214343  1
 0.230769  2.251410 -0.456848  0.321764 -0.183865  0
 0.223558  1.071810  2.294170 -0.739784 -0.456430  0
 1.396500  2.009710 -0.285992 -0.156270 -0.132743  0
 1.179040  1.327540 -0.230539 -0.0934132 -0.0640719  0
 0.121170  0.575209  0.967270  0.942897  0  1
 3.255890  1.141410  0.355780  0.279461  0.132435  0
-0.220705  3.016500 -0.620592 -0.330489 -0.170648  0
 0.313576  2.256210  1.035370  0.563576  0.271511  0
 0.539324  1.665950  1.935370  1.431330 -0.430833  1
 3.772840 -0.306050 -0.128114 -0.0865955 -0.0652432  0
 0.105744  0.132457 -0.144775  0.470311  0.892318  1
 0.229375  0.452074  0.523128  1.469240  1.046260  0
 0.626363  2.342910 -0.448959 -0.212091 -0.119921  0
 0.400999  2.321670 -0.347283 -0.164272 -0.0930668  0
 0.679167  2.482500 -0.57 -0.218333 -0.115  0
 0.497261  2.586180 -0.581121  0.292457 -0.179520  0
 0.231608  2.627070  0.686973  1.596980 -0.482262  0
 0.482009  2.125940  1.943030 -0.484258 -0.245877  0
 3.139170  0.704440  0.245195  0.914513 -0.227303  0
 2.026150  1.547070 -0.263598 -0.084728  0.0878661  0
 0.991881  2.133070 -0.294388 -0.151783 -0.110131  0
 0.154957  0.772859  1.795  1.076030  0.553417  0
 0.115876  0.317518  0.430049  0.708029  1.303530  0
 0.136357  0.214024  0.236585  0.45  0.846570  1
 3.567640 -0.290447  0.157372 -0.0706792 -0.0441745  0
 2.449530  1.211880 -0.162491 -0.0808876  0.0823193  0
 0.740535  2.843620  0.936626  0.511728  0.602263  0
 1.555010  2.056960 -0.419669  0.285784  0.848101  0
 1.470700  1.344310  0.443713  0.155365 -0.226465  0
 0.359723  2.559990 -0.671499 -0.568466  1.368640  0
 0.126630  0.789979  2.135900 -0.854152  0  0
 0.972236  1.955480 -0.448540  0.295357  0.270943  0
 0.364090  1.863340  2.605990 -0.605486 -0.248379  0
 2.936040  0.788225 -0.128335  0.0931809  0.0614147  0
 1.229330  1.568660  0.534508  0.332135  0.285047  0
 3.130270  0.540230  0.201149 -0.0670498 -0.0383142  0
 1.585690  2.256270 -0.352376  0.195942 -0.223705  0
 0.674451  1.173760  1.718180  0.621566 -0.204670  0
 0.472797  1.071600  2.299400  1.088100  0.910144  1
 0.891908  1.533530 -0.286705 -0.118497 -0.0693642  0
 0.173690  0.452727  0.970267  1.700530 -0.601497  0
 0.757407  2.970370 -0.460741 -0.192222  0.151111  0
 0.537942  0.834200  2.370580 -0.719854  0.729730  1
 0.170519  1.122490  1.580010 -0.470129 -0.204143  0
 1.495610  2.130700 -0.356140 -0.297368  0.745614  0
 0.555985  1.231030  1.499460 -0.436278  1.254460  1
 1.633800  0.492893  0.119758  0.121713 -0.172886  0
 0.363271  0.439729  1.950980  1.009510  0.718676  1
 0.473352  2.888320 -0.448090 -0.222274 -0.158041  0
 0.211193  1.472810  1.838440  0.714097  0  0
 1.781640  0.786230 -0.151475  0.115410  0.0813115  0
-0.0642433  0.499407  0.743620  1.579970 -0.991543  1
 0.226887  0.986677  2.503430 -0.842148  0.616472  0
 2.503210  0.460674  0.210273  0.170144 -0.065008  0
 1.229550  1.568580  0.534604  0.332015  0.284918  0
 0.419540  0.629310  2.320880 -0.719029  0.917305  1
 0.0895062  0.324074  0.285751  0.467593 -0.390689  0
 0.113172  0.409305  0.381641  0.994027  1.089910  0
 0.842232  2.641060 -0.459525  0.228729 -0.123321  0
 0.661125  1.665280  1.078640 -0.371164 -0.158568  1
 0.892403  0.599788  1.390420  1.399290  1.392270  1
 1.140770  2.762310  0.885385  0.359231  0  0
 0.397645  1.769390  1.493890 -0.521266 -0.282266  0
 0.479290  2.502050 -0.598543  0.323168 -0.150205  0
 0.908344  0.895507  1.071890  0.936842 -0.229525  1
 0.881368  1.289670  1.726350  1.098250  0.834061  1
 2.451950 -0.211493  0.221620  0.165803 -0.0614696  0
 2.039170  0.450428  0.138311  0.0856793  0.0722154  0
 1.435210  2.508770  1.087100 -0.211757 -0.111111  1
 1.051710  2.559410 -0.348735 -0.146865  0.172717  0
 2.059210  1.344400 -0.212996 -0.103249 -0.0613718  0
 0.143334  0.545748  0.624205  1.110360  0.548227  1
 0.606112  2.023770  2.366720 -0.614601 -0.321732  0
 3.045980  0.977011 -0.225575  0.142241  0.245690  0
 0.413519  2.373760  0.941352  0.511431 -0.257952  0
 0.273327  1.029930  1.515400  0.791813  0.410651  0
 1.487180  1.554070  0.738573  0.304905  0.336678  0
 0.222642  0.367116  0.569811  1.788950  1.503230  1
-0.138693  0.499174  0.677686  1.596540 -1.028850  1
 0.664983  2.475760  0.620875  1.359090 -0.365152  0
 0.393972  0.949053  2.303810  1.511070 -0.516138  0
 0.243339  1.116340  1.772650 -0.575192  0  0
 0.299850  0.715142  0.781109  2.231380 -1.148430  1
 0.403322  0.356639  1.870590  1.132780 -0.724460  1
 1.046880  2.588760 -0.447473 -0.276596  0.941822  0
 0.985007  1.684160 -0.277379 -0.146023  0.112777  0
 0.733706  2.346370  1.115460 -0.345748 -0.170081  0
 0.884994  0.328095  1.847  0.750820  0.386980  1
 0.154750  1.232130  0.554358  1.047010  1.079330  1
 0.638454  3.104210 -0.520059 -0.249022 -0.125245  0
 0.245487  0.726663  1.121710  1.739040 -0.780815  1
-0.425647 -0.740602  1.046370 -0.529657 -0.319549  1
 0.563934  2.680130  0.946623  0.763148  0.722492  1
 0.205426  0.764535 -0.709625  2.161180 -0.940245  1
 0.725937  2.700960  1.130790  0.415871 -0.183688  0
 0.129273  0.555625  1.314480  0.927906 -0.413300  0
 0.324332  0.712166  0.740653  1.910390 -0.907715  1
 0.197155  1.015010  0.615962  1.156460  0  1
 0.643390  2.529490  0.954802  0.422599  0.218079  0
 2.319620  1.249100  0.329089  0.161280 -0.0754163  0
 0.556600  2.494230 -0.422683  0.309483  1.185180  0
 0.108769  0.593170  1.241990  1.118040 -0.446037  0
 0.234037  0.758035  0.699986  1.060310  0  1
 1.284360  1.710360 -0.321001  0.249471 -0.180761  0
 1.026900  0.820301  1.077120  1.064020  0.468795  1
 0.584391  2.859690  0.779588  1.045450 -0.378731  0
 0.198545  1.019680  0.957638  1.156180  0  0
 0.549556  3.320270 -0.605769  0.650148  0.875  0
 1.092860  1.611900 -0.365873  0.528571  0.511111  0
 0.214351  1.309520  1.791730 -0.597446 -0.244451  0
 0.315889  1.224240  1.042980  0.494372 -0.539249  0
 0.661908  1.513900  1.835460  0.661157 -0.229151  0
 0.0847054  0.295711  0.294627  0.551776  0  0
 2.078200  1.094790 -0.144550  0.0936019  0.0841232  0
 0.257664  0.378102  1.121690  1.364440 -0.783837  1
 1.107060  1.532040 -0.338445 -0.112815 -0.0813253  0
 0.332899  0.427481  0.951778  2.152490 -0.795569  0
 0.600283  0.790591  2.006370  0.733286  0.348426  0
 2.493400  0.321729  0.402161 -0.0960384 -0.0696279  0
 0.987275  1.976760 -0.432918  1.577590 -0.481881  0
 0.199879  0.684131  0.569655  2.184740 -1.039370  1
 0.692694  2.370890 -0.585611  0.312326  0.158951  0
 0.227979  0.844560  1.896680 -0.560500 -0.294422  0
 0.469616  2.984010 -0.535048  1.012390 -0.350880  0
 0.580237  3.392920 -0.716211  0.409800 -0.169617  0
 0.0826173  0.291474  0.287508  0.539766  0  0
 1.609390  2.165130 -0.492037 -0.546521  0  0
 3.660120  0.423024  0.357241  0.361809 -0.110096  0
 0.266189  1.268120  2.178010 -0.808763  0  0
 0.315287  1.221870  2.196390 -0.605096 -0.437367  0
 0.440876  0.595765  2.270280  0.922912  0.601713  1
 0.441729  0.975993  2.113050 -0.531646 -0.387167  0
 0.237816  0.898917  1.438630  2.113270  0  0
 1.126360  2.532610 -0.339402  0.183424 -0.110054  0
 3.731470  0.622731 -0.170483 -0.0834606 -0.0573367  0
 1.800890  0.525093  0.162770  0.236337 -0.124348  0
-0.104083  0.383331 -0.446426  0.672745  0.844522  1
 0.423918  2.375060  1.003720  0.522569  0.791996  0
 0.264271  1.163030  1.833220 -0.511628 -0.233028  0
 0.305922  0.593098  1.176820  0.804857  1.004690  1
 3.631550  0.732191 -0.163474 -0.0823253 -0.0556116  0
 2.509190  0.294485  0.176103  0.213971 -0.0680147  0
 1.304470  1.082040  0.306290  0.136737  0.103920  0
 0.774889  1.660400  0.961836  0.452434  0.245575  0
 1.910480  1.253300 -0.210271 -0.0971548 -0.0617627  0
 0.607114  1.627560  2.083090  0.693921 -0.246881  1
 1.261810  2.093060 -0.413889  0.213194  0.165972  0
 1.136680  0.603365  1.704330  0.635989 -0.259615  1
 0.902496  2.824830 -0.413057 -0.170898 -0.128440  0
 0.286244  1.385560  1.226030  0.468037  0.277112  0
 0.359876  0.984143  1.416750  1.034130 -0.363668  1
 0.579567  3.165940 -0.617337  0.386378 -0.172755  0
 0.295072  1.883340  1.139110  0.840299 -0.434186  0
 1.198280  2.258340  0.673022 -0.462345  0.786463  0
 0.158319  0.530896  0.944191  1.576040 -0.531417  0
 0.596108  2.868530 -0.439487  0.242050  0.196013  0
 2.759920  0.279485  0.184660  0.210139 -0.0745994  0
 0.231021  0.540762  0.695632  1.578840  0  1
 0.703906  0.988281  1.687500  1.480470 -1.120310  1
 0.644834  0.607011  1.681270  0.866697  1.105630  1
 1.162680  1.910600  0.642648 -0.211041 -0.201514  0
 0.642405  2.010130  1.612030 -0.394937  0  0
 0.349018  1.248190  2.224920 -0.700103  0.489659  0
 0.288596  0.805702  1.815350 -0.756140 -0.330702  0
 0.351675  0.732536  2.174160  1.246890  1.489  1
 0.365461  0.526488  2.424740  0.917853  0.957760  1
 0.492908  2.222990  1.209240  1.383540 -0.441585  1
 0.580117  1.030130  2.133440 -0.391419  0.540683  0
 1.470590  1.708680  1.005600  0.694678  1.079830  1
 0.514966  1.152360  0.963758  1.276240  1.732420  1
 0.228023  0.470995  1.647480  1.183620  0.704819  0
 0.932477  2.299570 -0.489777 -0.202092  0  0
 0.831728  3.085070 -0.598983  0.496790  0.314072  0
 0.184988  0.508801  1.030220  1.871800 -0.761209  0
 0.634068  2.292320  0.884471 -0.353036  0.193444  0
 0.624131  1.282520  1.272590  0.790467  1.380340  1
 2.473290  0.333732  0.205742  0.207735 -0.0625997  0
 1.568360  1.362820  0.413762  0.156390  0  0
 3.517370  0.649667  0.376201  0.524760 -0.131559  0
 0.194838  0.453573  0.768020  0.712937  0.720491  1
 1.141  0.731691  0.150582  0.0876112  0.0889802  0
 0.567435  0.907757  1.464710 -0.616352 -0.491964  1
 0.110498  0.469267  0.729971  0.646813  0  0
 0.250412  0.849259  0.588962  1.752880  0  1
 0.503634  2.584870 -0.577170  0.308679 -0.157760  0
 0.405029  0.866469  1.825900 -0.590957 -0.399746  0
 3.560680 -0.276826  0.179465 -0.077134  0.0661639  0
 2.889240  0.336018 -0.111047 -0.0745109  0.0699079  0
 0.959151  2.559420 -0.490186  0.956499 -0.298939  0
 0.183800  0.555953  0.533507  1.135650  0  1
 0.265102  1.443460  0.829946  0.381334 -0.140281  0
 0.453465  1.693730  1.489770  0.666667  0  0
 0.346959  2.407770  0.623986  0.346622 -0.310811  0
 0.884597  1.789450  1.276500  1.406500 -0.495996  1
 1.363520  1.941330 -0.340561 -0.128827 -0.0752551  0
 0.487241  2.896860 -0.552780  0.567284  0.830782  1
 0.891908  1.533530  0.286705  0.118497  0.0693642  0
 0.690003  0.606433  1.738880  1.304950  0.578997  1
 2.233790  0.711077  0.395100 -0.215416  0.437979  0
 0.206897  0.729274  1.062360  1.448030 -0.468819  0
 0.465139  1.110970  0.826841  1.238300 -0.550245  1
-0.0905588  0.513809  0.864483  0.766217  0.642903  1
 0.520747  2.947100  0.989108  0.444502  0  0
-0.211111 -0.514114  0.597898  1.065170  0  0
 0.180887  1.098980  0.809556  1.203410  0  0
 0.180563  0.677957  1.222510  1.744920 -0.507817  1
